"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.764495940E-1,9.148448944E0,1.723692566E-1,2.192991257E0
9.788881880E-1,9.141266823E0,1.819456816E-1,2.226508379E0
9.813275630E-1,9.112536430E0,1.460341811E-1,2.262419939E0
9.837669380E-1,9.098173141E0,1.484282762E-1,2.262419939E0
9.862055310E-1,9.083807945E0,1.077286005E-1,2.291149139E0
9.886441250E-1,9.062260628E0,9.336401522E-2,2.336637020E0
9.910835000E-1,9.028743744E0,8.378760517E-2,2.367760181E0
9.935228750E-1,9.016773224E0,6.463482976E-2,2.396489382E0
9.959614690E-1,9.007196426E0,5.984662473E-2,2.441977501E0
9.984000630E-1,9.009591103E0,4.069383442E-2,2.468312502E0
1.000839438E0,9.004802704E0,1.675284654E-2,2.489859343E0
1.003278813E0,9.011984825E0,-4.794038832E-3,2.552105904E0
1.005717406E0,9.035925865E0,-3.352322429E-2,2.566470385E0
1.008156000E0,9.071837425E0,-6.943470240E-2,2.619140625E0
1.010595375E0,9.083807945E0,-8.379930258E-2,2.647869825E0
1.013034802E0,9.153236389E0,-1.508340687E-1,2.676599026E0
1.015473396E0,9.201118469E0,-1.915337443E-1,2.695751667E0
1.017911938E0,9.265759468E0,-2.250511348E-1,2.748421907E0
1.020351313E0,9.335188866E0,-2.537803054E-1,2.784333467E0
1.022790740E0,9.380675316E0,-2.322334200E-1,2.813062668E0
1.025229334E0,9.435740471E0,-2.250511348E-1,2.839397669E0
1.027667927E0,9.526717186E0,-2.633566856E-1,2.856156349E0
1.030107302E0,9.591357231E0,-2.801153958E-1,2.880097389E0
1.032546677E0,9.660785675E0,-2.753272057E-1,2.904038429E0
1.034985271E0,9.701485634E0,-2.657507956E-1,2.894461870E0
1.037423865E0,9.770915031E0,-2.657507956E-1,2.930373430E0
1.039863240E0,9.792460442E0,-2.226570398E-1,2.896856308E0
1.042302615E0,9.852313995E0,-2.011101246E-1,2.939949989E0
1.044741209E0,9.890620232E0,-1.939278394E-1,2.923191309E0
1.047179802E0,9.960047722E0,-1.508340687E-1,2.894461870E0
1.049619177E0,9.998353958E0,-1.173166782E-1,2.892067909E0
1.052058552E0,9.979200363E0,-8.379930258E-2,2.851368189E0
1.054497146E0,1.001990032E1,-8.140520006E-2,2.820245028E0
1.056935740E0,9.993565559E0,-5.507011339E-2,2.760392427E0
1.059375115E0,9.998353958E0,-2.155273408E-2,2.698145866E0
1.061814490E0,9.972019196E0,3.351153433E-2,2.645475626E0
1.064253084E0,9.926530838E0,8.378760517E-2,2.599987984E0
1.066691677E0,9.919348717E0,1.364577860E-1,2.532953262E0
1.069131052E0,9.907378197E0,1.867338717E-1,2.463524103E0
1.071570479E0,9.883437157E0,2.154630721E-1,2.406065941E0
1.074009073E0,9.845131874E0,2.250394225E-1,2.367760181E0
1.076447615E0,9.780490875E0,2.633450329E-1,2.312695980E0
1.078886990E0,9.718243599E0,2.920742035E-1,2.303119659E0
1.081326417E0,9.658391953E0,3.064388037E-1,2.288754940E0
1.083765011E0,9.596144676E0,2.992565036E-1,2.262419939E0
1.086203604E0,9.538686752E0,3.112269938E-1,2.300725460E0
1.088642979E0,9.428557396E0,2.848919034E-1,2.329454660E0
1.091082354E0,9.344764709E0,2.753155231E-1,2.365366220E0
1.093520948E0,9.275335312E0,2.585568130E-1,2.410853863E0
1.095959542E0,9.249000549E0,2.465863526E-1,2.487465143E0
1.098398917E0,9.181965828E0,2.417981327E-1,2.487465143E0
1.100838292E0,9.124507904E0,2.346158326E-1,2.549711704E0
1.103276886E0,9.112536430E0,2.250394225E-1,2.604775906E0
1.105715479E0,9.095778465E0,2.154630721E-1,2.640687466E0
1.108154854E0,9.107748985E0,1.771574616E-1,2.676599026E0
1.110594229E0,9.119719505E0,1.484282762E-1,2.695751667E0
1.113032823E0,9.129295349E0,7.899941504E-2,2.712510347E0
1.115471417E0,9.146055222E0,2.872334421E-2,2.748421907E0
1.117910792E0,9.150842667E0,-1.676453277E-2,2.767574787E0
1.120350167E0,9.193936348E0,-7.422290742E-2,2.808274508E0
1.122788761E0,9.244213104E0,-9.337569773E-2,2.808274508E0
1.125227354E0,9.258576393E0,-1.436517686E-1,2.851368189E0
1.127666729E0,9.313641548E0,-1.891396344E-1,2.868126869E0
1.130106104E0,9.363917351E0,-2.298393101E-1,2.870520830E0
1.132544698E0,9.418981552E0,-2.442039102E-1,2.868126869E0
1.134983292E0,9.440528870E0,-2.849035859E-1,2.894461870E0
1.137422667E0,9.512351990E0,-3.184209764E-1,2.863338709E0
1.139862094E0,9.548262596E0,-3.543324769E-1,2.896856308E0
1.142300688E0,9.586568832E0,-3.854557574E-1,2.894461870E0
1.144739229E0,9.593750954E0,-4.070026278E-1,2.896856308E0
1.147178604E0,9.605721474E0,-4.500963986E-1,2.894461870E0
1.149618031E0,9.629662514E0,-5.003724694E-1,2.906432390E0
1.152056625E0,9.605721474E0,-5.003724694E-1,2.894461870E0
1.154495219E0,9.603327751E0,-4.285495281E-1,2.853762388E0
1.156934594E0,9.584175110E0,-2.992681861E-1,2.853762388E0
1.159373969E0,9.579386711E0,-2.370216101E-1,2.834609509E0
1.161812563E0,9.586568832E0,-1.651986539E-1,2.791515589E0
1.164251156E0,9.574597359E0,-1.197107807E-1,2.774757147E0
1.166690531E0,9.579386711E0,-5.267601460E-2,2.738845587E0
1.169129906E0,9.521927834E0,-9.582236409E-3,2.738845587E0
1.171568500E0,9.524321556E0,9.570553899E-3,2.705328226E0
1.174007094E0,9.529110909E0,4.069383442E-2,2.669416666E0
1.176446469E0,9.514745712E0,5.505843461E-2,2.631111145E0
1.178885844E0,9.517139435E0,7.181712985E-2,2.590411425E0
1.181324438E0,9.526717186E0,1.029404104E-1,2.523376703E0
1.183763031E0,9.524321556E0,1.580046713E-1,2.485071182E0
1.186202406E0,9.548262596E0,1.819456816E-1,2.441977501E0
1.188641781E0,9.536293030E0,2.058866620E-1,2.382124901E0
1.191080375E0,9.541080475E0,2.322217524E-1,2.341425180E0
1.193518969E0,9.529110909E0,2.801037133E-1,2.305513620E0
1.195958344E0,9.533898354E0,2.872859836E-1,2.279178619E0
1.198397719E0,9.529110909E0,3.016505837E-1,2.243267298E0
1.200836313E0,9.562627792E0,3.088329136E-1,2.255237579E0
1.203274906E0,9.555445671E0,3.255915940E-1,2.252843380E0
1.205714281E0,9.557839394E0,3.447443843E-1,2.221720219E0
1.208153709E0,9.574597359E0,3.351680040E-1,2.245661259E0
1.210592302E0,9.610509872E0,3.423502743E-1,2.274390459E0
1.213030896E0,9.598538399E0,3.327738643E-1,2.255237579E0
1.215470271E0,9.622479439E0,2.896800935E-1,2.271996498E0
1.217909646E0,9.651209831E0,3.184092641E-1,2.293543100E0
1.220348240E0,9.653603554E0,3.279856741E-1,2.300725460E0
1.222786834E0,9.665574074E0,3.208034039E-1,2.315090179E0
1.225226209E0,9.648816109E0,2.801037133E-1,2.315090179E0
1.227665584E0,9.634450912E0,2.705273032E-1,2.334243059E0
1.230104177E0,9.617691994E0,2.681332231E-1,2.343819141E0
1.232542771E0,9.620085716E0,2.609509230E-1,2.339031219E0
1.234982146E0,9.620085716E0,2.657391131E-1,2.317484140E0
1.237421521E0,9.646420479E0,2.609509230E-1,2.317484140E0
1.239860115E0,9.708667755E0,2.130689323E-1,2.291149139E0
1.242298709E0,9.715849876E0,1.747633815E-1,2.231296778E0
1.244738084E0,9.713456154E0,8.378760517E-2,2.200173378E0
1.247177459E0,9.703879356E0,2.388253808E-3,2.185808659E0
1.249616052E0,9.667967796E0,-8.858749270E-2,2.200173378E0
1.252054646E0,9.622479439E0,-1.891396344E-1,2.257631779E0
1.254494021E0,9.562627792E0,-2.561744153E-1,2.315090179E0
1.256933396E0,9.517139435E0,-3.232091665E-1,2.391701221E0
1.259371990E0,9.474045753E0,-3.758793473E-1,2.451553583E0
1.261810584E0,9.457287788E0,-3.878498375E-1,2.518588543E0
1.264249959E0,9.418981552E0,-3.830616176E-1,2.583229303E0
1.266689334E0,9.409405708E0,-4.141849279E-1,2.645475626E0
1.269127927E0,9.421376228E0,-4.141849279E-1,2.683781147E0
1.271566521E0,9.416587830E0,-4.357318282E-1,2.729269266E0
1.274005896E0,9.411799431E0,-4.309436381E-1,2.743633747E0
1.276445323E0,9.418981552E0,-4.477023184E-1,2.760392427E0
1.278883917E0,9.433346748E0,-4.548845887E-1,2.796303988E0
1.281322459E0,9.416587830E0,-4.548845887E-1,2.837003708E0
1.283761834E0,9.418981552E0,-4.764314890E-1,2.844185829E0
1.286201261E0,9.433346748E0,-4.429140985E-1,2.832215548E0
1.288639854E0,9.418981552E0,-4.429140985E-1,2.803486109E0
1.291078396E0,9.445316315E0,-4.213672280E-1,2.791515589E0
1.293517771E0,9.466863632E0,-4.070026278E-1,2.762786627E0
1.295957198E0,9.488410950E0,-4.046085477E-1,2.717298746E0
1.298395792E0,9.514745712E0,-3.974262178E-1,2.683781147E0
1.300834386E0,9.524321556E0,-3.902439475E-1,2.611958504E0
1.303273761E0,9.526717186E0,-3.495442569E-1,2.585623264E0
1.305713136E0,9.531504631E0,-3.447560668E-1,2.520982742E0
1.308151729E0,9.536293030E0,-3.208150864E-1,2.473100662E0
1.310590323E0,9.545868874E0,-3.208150864E-1,2.444371462E0
1.313029698E0,9.536293030E0,-3.423619568E-1,2.408459902E0
1.315469073E0,9.519534111E0,-3.184209764E-1,2.365366220E0
1.317907667E0,9.519534111E0,-3.040563762E-1,2.353395700E0
1.320346261E0,9.521927834E0,-2.944799662E-1,2.341425180E0
1.322785636E0,9.521927834E0,-2.609626055E-1,2.365366220E0
1.325225011E0,9.495593071E0,-2.370216101E-1,2.386913300E0
1.327663604E0,9.497986794E0,-1.891396344E-1,2.394095421E0
1.330102198E0,9.457287788E0,-1.651986539E-1,2.406065941E0
1.332541573E0,9.442922592E0,-1.628045589E-1,2.422824383E0
1.334980948E0,9.421376228E0,-1.508340687E-1,2.427612782E0
1.337419542E0,9.426163673E0,-1.221048757E-1,2.441977501E0
1.339858136E0,9.392646790E0,-1.532281637E-1,2.444371462E0
1.342297511E0,9.383070946E0,-1.699868441E-1,2.465918541E0
1.344736886E0,9.359129906E0,-1.436517686E-1,2.470706463E0
1.347175479E0,9.330399513E0,-1.508340687E-1,2.463524103E0
1.349614073E0,9.294488907E0,-1.508340687E-1,2.465918541E0
1.352053448E0,9.249000549E0,-1.843514442E-1,2.451553583E0
1.354492875E0,9.215483665E0,-2.154747397E-1,2.468312502E0
1.356931469E0,9.191542625E0,-2.585684955E-1,2.468312502E0
1.359370011E0,9.179572105E0,-2.944799662E-1,2.473100662E0
1.361809386E0,9.134083748E0,-2.274452150E-1,2.494647503E0
1.364248813E0,9.114932060E0,-1.891396344E-1,2.480283022E0
1.366687406E0,9.062260628E0,-1.819573492E-1,2.492253542E0
1.369125948E0,9.016773224E0,-1.915337443E-1,2.497041702E0
1.371565323E0,9.002408981E0,-2.058983445E-1,2.485071182E0
1.374004750E0,8.992832184E0,-2.418098152E-1,2.499435663E0
1.376443344E0,8.988043785E0,-2.609626055E-1,2.544923782E0
1.378881886E0,8.968891144E0,-2.681449056E-1,2.611958504E0
1.381321261E0,8.956920624E0,-3.112386763E-1,2.686175346E0
1.383760688E0,8.952133179E0,-3.399678767E-1,2.743633747E0
1.386199281E0,8.966496468E0,-3.878498375E-1,2.801092148E0
1.388637875E0,8.983255386E0,-3.830616176E-1,2.851368189E0
1.391077250E0,9.014378548E0,-3.974262178E-1,2.916008949E0
1.393516625E0,9.079019547E0,-3.974262178E-1,2.947132111E0
1.395955219E0,9.110142708E0,-4.141849279E-1,2.975861549E0
1.398393813E0,9.179572105E0,-4.453082085E-1,2.995014191E0
1.400833188E0,9.249000549E0,-4.357318282E-1,2.992619991E0
1.403272563E0,9.344764709E0,-4.524905086E-1,2.983043671E0
1.405711156E0,9.397435188E0,-4.213672280E-1,2.956708670E0
1.408149750E0,9.462076187E0,-3.567265570E-1,2.949526310E0
1.410589125E0,9.521927834E0,-3.064504862E-1,2.959102631E0
1.413028500E0,9.603327751E0,-2.513862252E-1,2.918402910E0
1.415467094E0,9.646420479E0,-1.819573492E-1,2.872915268E0
1.417905688E0,9.682332993E0,-1.244989783E-1,2.856156349E0
1.420345063E0,9.715849876E0,-6.464651227E-2,2.805880547E0
1.422784438E0,9.703879356E0,2.388253808E-3,2.781939507E0
1.425223031E0,9.711061478E0,3.111743927E-2,2.746027946E0
1.427661625E0,9.720639229E0,7.660530508E-2,2.714904785E0
1.430101000E0,9.703879356E0,1.101226956E-1,2.667022705E0
1.432540375E0,9.696698189E0,1.532164812E-1,2.655052185E0
1.434978969E0,9.703879356E0,1.915220618E-1,2.602381945E0
1.437417563E0,9.727820396E0,2.178571522E-1,2.528164864E0
1.439856938E0,9.737397194E0,2.489804327E-1,2.501829624E0
1.442296313E0,9.725426674E0,2.609509230E-1,2.470706463E0
1.444734906E0,9.713456154E0,2.489804327E-1,2.425218582E0
1.447173500E0,9.711061478E0,2.872859836E-1,2.370154381E0
1.449612875E0,9.720639229E0,2.729214132E-1,2.346213341E0
1.452052250E0,9.730215073E0,2.944683135E-1,2.331848621E0
1.454490844E0,9.732608795E0,2.848919034E-1,2.317484140E0
1.456929438E0,9.715849876E0,3.112269938E-1,2.310302019E0
1.459368813E0,9.742184639E0,2.920742035E-1,2.303119659E0
1.461808188E0,9.749367714E0,2.681332231E-1,2.315090179E0
1.464246781E0,9.725426674E0,2.729214132E-1,2.331848621E0
1.466685375E0,9.725426674E0,2.561627030E-1,2.360578060E0
1.469124750E0,9.711061478E0,2.441922128E-1,2.408459902E0
1.471564125E0,9.677544594E0,2.465863526E-1,2.410853863E0
1.474002719E0,9.694302559E0,2.298276126E-1,2.453948021E0
1.476441313E0,9.679938316E0,1.939161420E-1,2.487465143E0
1.478880688E0,9.655998230E0,1.843397617E-1,2.537741184E0
1.481320115E0,9.639238358E0,1.340636909E-1,2.568864584E0
1.483758709E0,9.622479439E0,1.029404104E-1,2.602381945E0
1.486197250E0,9.596144676E0,8.378760517E-2,2.626322985E0
1.488636625E0,9.579386711E0,7.660530508E-2,2.659840345E0
1.491076052E0,9.560234070E0,3.829973936E-2,2.647869825E0
1.493514646E0,9.560234070E0,3.829973936E-2,2.628716946E0
1.495953240E0,9.593750954E0,1.675284654E-2,2.609564304E0
1.498392615E0,9.605721474E0,-5.746421218E-2,2.542529345E0
1.500831990E0,9.617691994E0,-9.098159522E-2,2.532953262E0
1.503270584E0,9.600934029E0,-1.723809540E-1,2.518588543E0
1.505709177E0,9.565021515E0,-2.035042346E-1,2.494647503E0
1.508148552E0,9.524321556E0,-2.801153958E-1,2.470706463E0
1.510587927E0,9.478835106E0,-3.399678767E-1,2.451553583E0
1.513026521E0,9.438135147E0,-3.639088571E-1,2.463524103E0
1.515465115E0,9.414194107E0,-3.878498375E-1,2.451553583E0
1.517904490E0,9.430953026E0,-3.830616176E-1,2.422824383E0
1.520343865E0,9.426163673E0,-3.902439475E-1,2.408459902E0
1.522782459E0,9.457287788E0,-3.806675375E-1,2.401277781E0
1.525221052E0,9.466863632E0,-4.022144377E-1,2.403671741E0
1.527660427E0,9.476439476E0,-4.333377182E-1,2.408459902E0
1.530099802E0,9.483622551E0,-4.117908180E-1,2.422824383E0
1.532538396E0,9.493198395E0,-4.405199885E-1,2.437189102E0
1.534976990E0,9.502776146E0,-4.237613082E-1,2.446765423E0
1.537416365E0,9.509957314E0,-4.237613082E-1,2.463524103E0
1.539855740E0,9.533898354E0,-4.333377182E-1,2.473100662E0
1.542294334E0,9.557839394E0,-4.141849279E-1,2.487465143E0
1.544732927E0,9.545868874E0,-4.237613082E-1,2.480283022E0
1.547172302E0,9.567416191E0,-4.165790379E-1,2.480283022E0
1.549611677E0,9.572203636E0,-4.022144377E-1,2.482676983E0
1.552050271E0,9.567416191E0,-3.902439475E-1,2.485071182E0
1.554488865E0,9.562627792E0,-3.902439475E-1,2.473100662E0
1.556928240E0,9.550656319E0,-4.117908180E-1,2.461130142E0
1.559367615E0,9.543475151E0,-4.477023184E-1,2.473100662E0
1.561806209E0,9.529110909E0,-4.931901991E-1,2.477888823E0
1.564244802E0,9.488410950E0,-5.123429298E-1,2.468312502E0
1.566684177E0,9.433346748E0,-5.243134499E-1,2.482676983E0
1.569123552E0,9.368705750E0,-5.147370696E-1,2.532953262E0
1.571562146E0,9.323217392E0,-5.314957500E-1,2.535347223E0
1.574000740E0,9.311247826E0,-5.362839699E-1,2.561682224E0
1.576440115E0,9.289700508E0,-5.362839699E-1,2.588017464E0
1.578879490E0,9.292095184E0,-5.003724694E-1,2.614352465E0
1.581318084E0,9.282517433E0,-4.931901991E-1,2.667022705E0
1.583756677E0,9.268154144E0,-4.500963986E-1,2.698145866E0
1.586196052E0,9.289700508E0,-3.950321376E-1,2.755604267E0
1.588635427E0,9.311247826E0,-3.591206670E-1,2.820245028E0
1.591074021E0,9.328005791E0,-3.279973865E-1,2.832215548E0
1.593512615E0,9.344764709E0,-3.519383371E-1,2.889673710E0
1.595951990E0,9.378281593E0,-3.160268664E-1,2.944738150E0
1.598391365E0,9.380675316E0,-2.872976959E-1,2.975861549E0
1.600829959E0,9.407011986E0,-2.777212858E-1,3.018955231E0
1.603268552E0,9.474045753E0,-2.681449056E-1,3.021349192E0
1.605707927E0,9.526717186E0,-2.394157201E-1,3.011772871E0
1.608147354E0,9.550656319E0,-2.058983445E-1,2.997408152E0
1.610585948E0,9.584175110E0,-1.987160444E-1,2.973467112E0
1.613024490E0,9.639238358E0,-1.867455393E-1,2.918402910E0
1.615463865E0,9.648816109E0,-1.915337443E-1,2.882491350E0
1.617903292E0,9.627268791E0,-1.747750491E-1,2.865732908E0
1.620341886E0,9.608116150E0,-1.723809540E-1,2.825033188E0
1.622780427E0,9.605721474E0,-1.963219345E-1,2.774757147E0
1.625219802E0,9.596144676E0,-2.274452150E-1,2.743633747E0
1.627659229E0,9.557839394E0,-2.226570398E-1,2.695751667E0
1.630097823E0,9.533898354E0,-2.442039102E-1,2.695751667E0
1.632536417E0,9.512351990E0,-2.322334200E-1,2.643081665E0
1.634975792E0,9.493198395E0,-2.250511348E-1,2.628716946E0
1.637415167E0,9.409405708E0,-2.442039102E-1,2.607170105E0
1.639853761E0,9.387858391E0,-2.609626055E-1,2.631111145E0
1.642292302E0,9.320823669E0,-2.513862252E-1,2.609564304E0
1.644731677E0,9.263365746E0,-2.298393101E-1,2.626322985E0
1.647171104E0,9.232241631E0,-2.418098152E-1,2.635899544E0
1.649609698E0,9.201118469E0,-2.298393101E-1,2.659840345E0
1.652048292E0,9.160418510E0,-2.226570398E-1,2.724480867E0
1.654487667E0,9.138873100E0,-1.891396344E-1,2.726875305E0
1.656927042E0,9.112536430E0,-1.723809540E-1,2.743633747E0
1.659365636E0,9.117325783E0,-1.795632541E-1,2.762786627E0
1.661804229E0,9.122114182E0,-1.843514442E-1,2.769968987E0
1.664243604E0,9.148448944E0,-2.154747397E-1,2.757998466E0
1.666682979E0,9.158024788E0,-3.040563762E-1,2.769968987E0
1.669121573E0,9.143660545E0,-3.016622663E-1,2.791515589E0
1.671560167E0,9.153236389E0,-2.944799662E-1,2.789121628E0
1.673999542E0,9.165207863E0,-3.710911572E-1,2.789121628E0
1.676438917E0,9.169995308E0,-4.046085477E-1,2.774757147E0
1.678877511E0,9.179572105E0,-4.644609988E-1,2.765180588E0
1.681316104E0,9.186754227E0,-4.931901991E-1,2.769968987E0
1.683755479E0,9.179572105E0,-5.003724694E-1,2.760392427E0
1.686194854E0,9.217877388E0,-5.195252895E-1,2.772362947E0
1.688633448E0,9.227454185E0,-5.243134499E-1,2.772362947E0
1.691072042E0,9.237030983E0,-5.530426502E-1,2.829821348E0
1.693511417E0,9.275335312E0,-5.554367304E-1,2.827427149E0
1.695950792E0,9.299276352E0,-5.482544899E-1,2.858550549E0
1.698389386E0,9.344764709E0,-5.602249503E-1,2.880097389E0
1.700827979E0,9.375887871E0,-5.745894909E-1,2.925585270E0
1.703267354E0,9.378281593E0,-5.889541507E-1,2.935161591E0
1.705706729E0,9.416587830E0,-6.009246111E-1,2.966284990E0
1.708145323E0,9.397435188E0,-6.272596717E-1,2.968679190E0
1.710583917E0,9.409405708E0,-6.152892113E-1,2.971073151E0
1.713023292E0,9.404616356E0,-6.200774312E-1,2.980649471E0
1.715462667E0,9.397435188E0,-6.248656511E-1,2.992619991E0
1.717901261E0,9.363917351E0,-6.440183520E-1,2.956708670E0
1.720339854E0,9.359129906E0,-6.272596717E-1,2.937555790E0
1.722779229E0,9.296882629E0,-6.033187509E-1,2.920797110E0
1.725218604E0,9.249000549E0,-5.626190305E-1,2.880097389E0
1.727657198E0,9.217877388E0,-6.033187509E-1,2.860944748E0
1.730095792E0,9.196331024E0,-6.248656511E-1,2.820245028E0
1.732535167E0,9.172389984E0,-6.320479512E-1,2.789121628E0
1.734974542E0,9.129295349E0,-6.176832914E-1,2.755604267E0
1.737413136E0,9.105354309E0,-5.937423706E-1,2.765180588E0
1.739851729E0,9.069443703E0,-5.841659307E-1,2.755604267E0
1.742291104E0,9.062260628E0,-5.721954107E-1,2.746027946E0
1.744730479E0,9.064654350E0,-6.009246111E-1,2.743633747E0
1.747169073E0,9.069443703E0,-6.440183520E-1,2.746027946E0
1.749607667E0,9.050291061E0,-6.535947919E-1,2.743633747E0
1.752047042E0,9.074232101E0,-7.014767528E-1,2.717298746E0
1.754486417E0,9.040713310E0,-7.709056139E-1,2.681387186E0
1.756925011E0,9.071837425E0,-8.068171144E-1,2.683781147E0
1.759363604E0,9.009591103E0,-8.427286148E-1,2.714904785E0
1.761802979E0,9.011984825E0,-8.475168347E-1,2.702934265E0
1.764242354E0,9.040713310E0,-8.594872952E-1,2.738845587E0
1.766680948E0,9.050291061E0,-8.666695356E-1,2.810668468E0
1.769119542E0,9.079019547E0,-8.068171144E-1,2.832215548E0
1.771558917E0,9.129295349E0,-7.972407341E-1,2.880097389E0
1.773998292E0,9.169995308E0,-8.020289540E-1,2.918402910E0
1.776436886E0,9.220272064E0,-7.996348143E-1,2.963891029E0
1.778875479E0,9.246606827E0,-8.092111945E-1,2.980649471E0
1.781314854E0,9.272941589E0,-8.618813753E-1,3.030925751E0
1.783754281E0,9.299276352E0,-8.594872952E-1,3.050078392E0
1.786192875E0,9.328005791E0,-9.097633958E-1,3.074019432E0
1.788631417E0,9.316036224E0,-9.025810361E-1,3.102748632E0
1.791070792E0,9.332795143E0,-9.025810361E-1,3.102748632E0
1.793510219E0,9.359129906E0,-9.432807565E-1,3.078807592E0
1.795948813E0,9.390253067E0,-9.576452971E-1,3.062048912E0
1.798387354E0,9.426163673E0,-9.887686372E-1,3.057260752E0
1.800826729E0,9.433346748E0,-9.791922569E-1,3.057260752E0
1.803266104E0,9.430953026E0,-9.744039774E-1,3.054866791E0
1.805704698E0,9.411799431E0,-9.767981172E-1,3.054866791E0
1.808143292E0,9.380675316E0,-9.696158171E-1,3.038107872E0
1.810582667E0,9.363917351E0,-9.839804173E-1,3.035713911E0
1.813022094E0,9.344764709E0,-9.528571367E-1,3.050078392E0
1.815460688E0,9.351946831E0,-9.408866167E-1,3.064442873E0
1.817899229E0,9.328005791E0,-8.977928758E-1,3.083595753E0
1.820338604E0,9.344764709E0,-9.025810361E-1,3.107536793E0
1.822778031E0,9.351946831E0,-8.810341954E-1,3.162600994E0
1.825216625E0,9.349553108E0,-8.786400557E-1,3.200906754E0
1.827655167E0,9.359129906E0,-8.858223557E-1,3.239212275E0
1.830094542E0,9.380675316E0,-8.810341954E-1,3.294276476E0
1.832533969E0,9.373494148E0,-8.618813753E-1,3.320611715E0
1.834972563E0,9.395040512E0,-8.427286148E-1,3.361311197E0
1.837411104E0,9.395040512E0,-8.283640146E-1,3.378069878E0
1.839850479E0,9.371099472E0,-8.116053343E-1,3.375675917E0
1.842289906E0,9.366312027E0,-7.780879140E-1,3.392434359E0
1.844728500E0,9.361523628E0,-7.206295729E-1,3.370887756E0
1.847167042E0,9.339976311E0,-7.182354331E-1,3.368493557E0
1.849606417E0,9.306458473E0,-6.655653119E-1,3.351734877E0
1.852045844E0,9.294488907E0,-6.320479512E-1,3.299064636E0
1.854484438E0,9.277729988E0,-5.745894909E-1,3.244000435E0
1.856922979E0,9.241818428E0,-5.027666092E-1,3.212877274E0
1.859362354E0,9.203513145E0,-4.477023184E-1,3.155418634E0
1.861801781E0,9.138873100E0,-3.974262178E-1,3.047684431E0
1.864240375E0,9.131690025E0,-4.046085477E-1,3.006984711E0
1.866678917E0,9.141266823E0,-4.644609988E-1,2.968679190E0
1.869118292E0,9.131690025E0,-4.524905086E-1,2.925585270E0
1.871557719E0,9.095778465E0,-4.381259084E-1,2.882491350E0
1.873996313E0,9.038319588E0,-3.830616176E-1,2.865732908E0
1.876434906E0,8.995226860E0,-2.896918058E-1,2.856156349E0
1.878874281E0,8.964102745E0,-2.418098152E-1,2.793910027E0
1.881313656E0,8.942555428E0,-2.513862252E-1,2.757998466E0
1.883752250E0,8.940161705E0,-2.058983445E-1,2.702934265E0
1.886190792E0,8.930585861E0,-1.556222588E-1,2.659840345E0
1.888630167E0,8.932979584E0,-1.029520929E-1,2.633505106E0
1.891069594E0,8.925797462E0,-6.943470240E-2,2.619140625E0
