"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.459314675E0,6.161518395E-2,9.737591743E0,2.709871531E-1
8.461696342E0,6.221338734E-2,9.718449593E0,2.662015259E-1
8.464078009E0,5.742774159E-2,9.723235130E0,2.614158690E-1
8.466459728E0,5.682953820E-2,9.732806206E0,2.518445849E-1
8.468841394E0,4.785645381E-2,9.718449593E0,2.422732860E-1
8.471223113E0,3.828516230E-2,9.708877563E0,2.422732860E-1
8.473604780E0,5.742774159E-2,9.708877563E0,2.327020019E-1
8.475986446E0,6.221338734E-2,9.713663101E0,2.135594189E-1
8.478368165E0,6.640082598E-2,9.732806206E0,2.183450609E-1
8.480749832E0,6.161518395E-2,9.742377281E0,2.087737769E-1
8.483131550E0,5.742774159E-2,9.718449593E0,2.183450609E-1
8.485513217E0,6.161518395E-2,9.737591743E0,2.135594189E-1
8.487894936E0,5.204389244E-2,9.737591743E0,2.183450609E-1
8.490276603E0,6.640082598E-2,9.732806206E0,2.135594189E-1
8.492658269E0,6.640082598E-2,9.723235130E0,2.231307179E-1
8.495039988E0,5.264209956E-2,9.713663101E0,2.422732860E-1
8.497421655E0,5.742774159E-2,9.699306488E0,2.470589429E-1
8.499803321E0,5.742774159E-2,9.704092026E0,2.422732860E-1
8.502185040E0,5.742774159E-2,9.723235130E0,2.709871531E-1
8.504566707E0,6.640082598E-2,9.732806206E0,2.614158690E-1
8.506948425E0,7.597211748E-2,9.738189697E0,2.805584669E-1
8.509330092E0,5.264209956E-2,9.718449593E0,2.853440940E-1
8.511711759E0,3.290131316E-2,9.737591743E0,2.901297510E-1
8.514093478E0,2.811566554E-2,9.732806206E0,2.997010350E-1
8.516475144E0,3.768695518E-2,9.737591743E0,3.188436031E-1
8.518856863E0,5.204389244E-2,9.747760773E0,3.427718580E-1
8.521238530E0,6.161518395E-2,9.738189697E0,3.714857101E-1
8.523620248E0,5.682953820E-2,9.738189697E0,3.667000830E-1
8.526001915E0,3.828516230E-2,9.728618622E0,3.619144261E-1
8.528383582E0,3.349951655E-2,9.708877563E0,3.427718580E-1
8.530765300E0,5.264209956E-2,9.714262009E0,3.236292601E-1
8.533146967E0,6.221338734E-2,9.719047546E0,2.901297510E-1
8.535528686E0,7.118647546E-2,9.723235130E0,2.614158690E-1
8.537910353E0,6.161518395E-2,9.732806206E0,2.135594189E-1
8.540292019E0,4.725824669E-2,9.727422714E0,1.657029688E-1
8.542673738E0,2.811566554E-2,9.727422714E0,1.082752272E-1
8.545055405E0,3.290131316E-2,9.741181374E0,6.041877344E-2
8.547437123E0,4.725824669E-2,9.736394882E0,1.256231871E-2
8.549818790E0,8.973085135E-2,9.770493507E0,1.256231871E-2
8.552200457E0,9.990034252E-2,9.751350403E0,3.649054468E-2
8.554582175E0,4.725824669E-2,9.702297211E0,-8.315058798E-2
8.556963842E0,4.785645287E-3,9.658628464E0,-2.021935135E-1
8.559345561E0,-1.914258115E-2,9.677172661E0,-2.117647976E-1
8.561727228E0,2.811566554E-2,9.706484795E0,-1.836491376E-1
8.564108894E0,7.118647546E-2,9.712467194E0,-9.750752151E-2
8.566490613E0,8.554340899E-2,9.717252731E0,-1.310070455E-1
8.568872280E0,5.682953820E-2,9.716654778E0,-9.750752151E-2
8.571253998E0,3.349951655E-2,9.692726135E0,-7.357929647E-2
8.573635665E0,3.290131316E-2,9.716654778E0,-6.400800496E-2
8.576017384E0,2.333002165E-2,9.721440315E0,-4.007977992E-2
8.578399050E0,6.161518395E-2,9.712467194E0,-6.580262445E-3
8.580780717E0,9.032905847E-2,9.727422714E0,1.256231871E-2
8.583162436E0,8.075776696E-2,9.703494072E0,4.127619043E-2
8.585544103E0,7.178468257E-2,9.698708534E0,5.563312769E-2
8.587925821E0,4.785645381E-2,9.708279610E0,7.956135273E-2
8.590307488E0,4.247260094E-2,9.727422714E0,9.391828626E-2
8.592689155E0,4.725824669E-2,9.717850685E0,1.369891018E-1
8.595070873E0,6.699903309E-2,9.708877563E0,1.704886109E-1
8.597452540E0,8.554340899E-2,9.718449593E0,2.087737769E-1
8.599834259E0,8.075776696E-2,9.723833084E0,2.566302419E-1
8.602215925E0,8.075776696E-2,9.728618622E0,2.518445849E-1
8.604597644E0,4.307080805E-2,9.718449593E0,3.092723191E-1
8.606979311E0,2.392822690E-2,9.699306488E0,3.571287692E-1
8.609360978E0,2.871387079E-2,9.699904442E0,3.906283081E-1
8.611742696E0,3.828516230E-2,9.704689980E0,4.480560422E-1
8.614124363E0,5.264209956E-2,9.714859962E0,4.767699242E-1
8.616506082E0,7.178468257E-2,9.710672379E0,5.341976285E-1
8.618887748E0,7.657032460E-2,9.716055870E0,6.448656917E-1
8.621269415E0,2.931207791E-2,9.686744690E0,6.311069727E-1
8.623651134E0,2.871387079E-2,9.705886841E0,6.263213158E-1
8.626032800E0,5.742774159E-2,9.716055870E0,6.927221417E-1
8.628414519E0,8.135596663E-2,9.739984512E0,7.166503668E-1
8.630796186E0,8.614161611E-2,9.725627899E0,7.310073376E-1
8.633177853E0,5.742774159E-2,9.716055870E0,7.310073376E-1
8.635559571E0,2.931207791E-2,9.696315765E0,7.411768436E-1
8.637941238E0,1.495514158E-2,9.696913719E0,8.081758618E-1
8.640322957E0,-1.375873014E-2,9.681958199E0,8.033902049E-1
8.642704623E0,1.974078640E-2,9.696913719E0,8.464609981E-1
8.645086290E0,5.324030295E-2,9.707083702E0,9.086744189E-1
8.647468009E0,5.264209956E-2,9.716654778E0,9.224331379E-1
8.649849675E0,6.221338734E-2,9.722038269E0,9.607182741E-1
8.652231394E0,5.802594870E-2,9.702896118E0,9.900303483E-1
8.654613061E0,3.409772366E-2,9.707681656E0,1.037886858E0
8.656994780E0,1.016949583E-2,9.688538551E0,1.085743308E0
8.659376446E0,1.974078640E-2,9.698110580E0,1.104885817E0
8.661758113E0,4.845465720E-2,9.708279610E0,1.157527924E0
8.664139832E0,6.759724021E-2,9.713663101E0,1.181456208E0
8.666521498E0,7.238288224E-2,9.708877563E0,1.234098315E0
8.668903217E0,4.845465720E-2,9.718449593E0,1.253240824E0
8.671284884E0,3.409772366E-2,9.713663101E0,1.281954765E0
8.673666550E0,1.495514158E-2,9.708279610E0,1.296311617E0
8.676048269E0,1.555334684E-2,9.684949875E0,1.315454245E0
8.678429936E0,4.845465720E-2,9.699306488E0,1.301097274E0
8.680811655E0,7.238288224E-2,9.732806206E0,1.300499082E0
8.683193321E0,8.673982322E-2,9.723833084E0,1.276570916E0
8.685574988E0,8.195417374E-2,9.723235130E0,1.276570916E0
8.687956707E0,7.716853172E-2,9.708877563E0,1.248455167E0
8.690338373E0,5.324030295E-2,9.689735413E0,1.219741344E0
8.692720092E0,5.802594870E-2,9.708279610E0,1.181456208E0
8.695101759E0,6.281159073E-2,9.722636223E0,1.156929731E0
8.697483478E0,6.759724021E-2,9.722636223E0,1.113858938E0
8.699865144E0,8.673982322E-2,9.717850685E0,1.085145116E0
8.702246811E0,7.238288224E-2,9.698708534E0,1.047458172E0
8.704628530E0,5.802594870E-2,9.707681656E0,1.009172916E0
8.707010196E0,4.366901144E-2,9.702297211E0,9.756734371E-1
8.709391915E0,5.324030295E-2,9.702297211E0,9.134600163E-1
8.711773582E0,4.366901144E-2,9.702297211E0,8.799605370E-1
8.714155248E0,5.324030295E-2,9.697511673E0,8.416753411E-1
8.716536967E0,7.178468257E-2,9.707083702E0,7.938188910E-1
8.718918634E0,6.759724021E-2,9.701699257E0,7.411768436E-1
8.721300353E0,5.264209956E-2,9.711270332E0,7.070791125E-1
8.723682019E0,3.888336942E-2,9.696315765E0,6.741777658E-1
8.726063738E0,1.495514158E-2,9.696315765E0,6.789634228E-1
8.728445405E0,2.931207791E-2,9.701101303E0,6.789634228E-1
8.730827071E0,5.264209956E-2,9.701101303E0,6.789634228E-1
8.733208790E0,5.264209956E-2,9.715457916E0,6.879364848E-1
8.735590457E0,5.802594870E-2,9.696913719E0,6.981059909E-1
8.737972175E0,4.307080805E-2,9.705886841E0,6.837490797E-1
8.740353842E0,3.409772366E-2,9.705886841E0,7.076773047E-1
8.742735509E0,3.409772366E-2,9.691530228E0,7.124629617E-1
8.745117228E0,4.307080805E-2,9.711270332E0,7.746763229E-1
8.747498894E0,5.742774159E-2,9.711270332E0,7.836494446E-1
8.749880613E0,4.785645381E-2,9.725627899E0,7.884350419E-1
8.752262280E0,5.742774159E-2,9.720842361E0,8.027920127E-1
8.754643998E0,5.742774159E-2,9.716055870E0,8.027920127E-1
8.757025665E0,5.802594870E-2,9.706484795E0,7.938188910E-1
8.759407332E0,6.281159073E-2,9.692128181E0,7.698906660E-1
8.761789050E0,5.324030295E-2,9.692128181E0,7.507480979E-1
8.764170717E0,4.845465720E-2,9.696913719E0,7.220342159E-1
8.766552436E0,5.802594870E-2,9.696315765E0,6.837490797E-1
8.768934103E0,5.264209956E-2,9.705886841E0,6.502495408E-1
8.771315769E0,6.699903309E-2,9.705886841E0,6.017948985E-1
8.773697488E0,6.221338734E-2,9.714859962E0,5.485545993E-1
8.776079155E0,5.742774159E-2,9.700503349E0,5.006981492E-1
8.778460873E0,5.742774159E-2,9.709476471E0,4.289134443E-1
8.780842540E0,4.785645381E-2,9.699904442E0,3.762713671E-1
8.783224259E0,3.828516230E-2,9.704092026E0,3.284149170E-1
8.785605925E0,2.392822690E-2,9.704092026E0,2.662015259E-1
8.787987592E0,3.828516230E-2,9.708877563E0,2.518445849E-1
8.790369311E0,4.785645381E-2,9.713663101E0,2.183450609E-1
8.792750978E0,3.828516230E-2,9.703494072E0,1.944168359E-1
8.795132696E0,5.264209956E-2,9.703494072E0,1.704886109E-1
8.797514363E0,5.204389244E-2,9.736993790E0,1.178465188E-1
8.799896030E0,2.811566554E-2,9.755537987E0,1.034895778E-1
8.802277748E0,2.871387079E-2,9.664610863E0,7.537391037E-2
8.804659415E0,2.931207791E-2,9.621540070E0,4.666004330E-2
8.807041134E0,5.742774159E-2,9.693922997E0,5.563312769E-2
8.809422800E0,6.221338734E-2,9.698708534E0,3.649054468E-2
8.811804519E0,7.597211748E-2,9.717850685E0,1.734796353E-2
8.814186186E0,8.015955985E-2,9.789635658E0,2.213360928E-2
8.816567853E0,5.144568533E-2,9.789037704E0,1.256231871E-2
8.818949571E0,2.392822690E-2,9.712467194E0,1.734796353E-2
8.821331238E0,4.785645287E-3,9.698110580E0,6.041877344E-2
8.823712957E0,1.914258115E-2,9.693324089E0,1.082752272E-1
8.826094623E0,4.307080805E-2,9.717850685E0,1.800599098E-1
8.828476290E0,6.640082598E-2,9.747162819E0,2.518445849E-1
8.830858009E0,7.178468257E-2,9.704689980E0,3.571287692E-1
8.833239675E0,6.281159073E-2,9.638289452E0,4.199403822E-1
8.835621394E0,4.845465720E-2,9.681360245E0,4.965106845E-1
8.838003061E0,5.204389244E-2,9.777072906E0,5.682953596E-1
8.840384780E0,3.768695518E-2,9.777072906E0,5.922235847E-1
8.842766446E0,2.871387079E-2,9.734002113E0,6.113662124E-1
8.845148113E0,5.802594870E-2,9.662816048E0,5.688936114E-1
8.847529832E0,8.135596663E-2,9.678967476E0,-5.443671346E-2
8.849911498E0,1.429711580E-1,9.643673897E0,-6.484549642E-1
8.852293217E0,2.524427772E-1,9.751350403E0,-3.990031779E-1
8.854674884E0,3.332005441E-1,9.801001549E0,-1.842473447E-1
8.857056603E0,3.290131092E-1,9.752547264E0,-2.177468538E-1
8.859438269E0,2.859423161E-1,9.747760773E0,-2.027917206E-1
8.861819936E0,2.147558331E-1,9.684351921E0,-3.272185028E-1
8.864201655E0,1.429711580E-1,9.712467194E0,-1.836491376E-1
8.866583321E0,1.244267747E-1,9.689137459E0,-2.093719877E-2
8.868964988E0,1.525424421E-1,9.748359680E0,2.327020019E-1
8.871346707E0,1.866401732E-1,9.691530228E0,2.757728100E-1
8.873728373E0,2.051845491E-1,9.735198975E0,4.097708762E-1
8.876110092E0,2.153540403E-1,9.696913719E0,3.236292601E-1
8.878491759E0,2.572284341E-1,9.793823242E0,5.431707501E-1
8.880873478E0,1.770688742E-1,9.682557106E0,4.959124923E-1
8.883255144E0,1.292124242E-1,9.706484795E0,5.389832854E-1
8.885636811E0,1.489532143E-1,9.658628464E0,5.688936114E-1
8.888018530E0,1.627119333E-1,9.682557106E0,5.341976285E-1
8.890400196E0,1.968096644E-1,9.659226418E0,5.641079545E-1
8.892781915E0,2.865405083E-1,9.746564865E0,6.783652306E-1
8.895163582E0,4.121637046E-1,9.615557671E0,8.751748800E-1
8.897545300E0,3.643072546E-1,9.610174179E0,9.230313301E-1
8.899926967E0,3.535395563E-1,9.714859962E0,8.506484628E-1
8.902308634E0,4.642075896E-1,9.672387123E0,6.735795736E-1
8.904690353E0,5.222335458E-1,9.573084831E0,8.129615188E-1
8.907072019E0,4.648058116E-1,9.611370087E0,9.134600163E-1
8.909453738E0,4.594219327E-1,9.677172661E0,6.592226624E-1
8.911835405E0,4.504488707E-1,9.600603104E0,6.693921089E-1
8.914217071E0,4.115654826E-1,9.647262573E0,5.922235847E-1
8.916598790E0,4.127618968E-1,9.571290970E0,6.071787477E-1
8.918980457E0,3.690928817E-1,9.589835167E0,5.976074338E-1
8.921362175E0,3.314059377E-1,9.574879646E0,5.347958803E-1
8.923743842E0,2.829512656E-1,9.645467758E0,4.917250574E-1
8.926125509E0,2.973082066E-1,9.592227936E0,3.337987661E-1
8.928507228E0,3.732803464E-1,9.669994354E0,4.001995921E-1
8.930888894E0,4.319044948E-1,9.552745819E0,6.933203340E-1
8.933270613E0,3.876372576E-1,9.647860527E0,7.459624410E-1
8.935652280E0,4.761717021E-1,9.437891006E0,7.752745152E-1
8.938033998E0,4.319044948E-1,9.562915802E0,8.703892231E-1
8.940415665E0,3.810569942E-1,9.422935486E0,8.566305041E-1
8.942797332E0,6.640082598E-2,9.806385040E0,6.879364848E-1
8.945179050E0,2.685943544E-1,9.643074989E0,1.004387259E0
8.947560717E0,5.359922647E-1,9.244071960E0,1.111466169E0
8.949942436E0,6.975077987E-1,9.801001549E0,1.118046403E0
8.952324103E0,1.092921734E0,9.431908607E0,1.104885817E0
8.954705769E0,1.024128079E0,9.623334885E0,1.219143152E0
8.957087488E0,1.104287624E0,9.733404160E0,1.055832982E0
8.959469155E0,1.079162955E0,9.412167549E0,9.230313301E-1
8.961850873E0,7.836494446E-1,9.791430473E0,9.457631707E-1
8.964232540E0,6.466603279E-1,9.646066666E0,7.405785918E-1
8.966614259E0,5.587241054E-1,9.304491043E0,5.700899959E-1
8.968995925E0,1.555334777E-1,9.911669731E0,4.426721931E-1
8.971377592E0,2.997010350E-1,9.835697174E0,2.799602449E-1
8.973759311E0,8.039883971E-1,9.201001167E0,4.067798555E-1
8.976140978E0,1.519442350E-1,1.032981491E1,1.001396298E0
8.978522696E0,4.923232496E-1,9.268000603E0,1.091725349E0
8.980904363E0,1.950150430E-1,9.853045464E0,1.151545882E0
8.983286082E0,2.392822653E-1,9.289535522E0,1.240678549E0
8.985667748E0,-8.434699476E-2,1.012463093E1,1.600798368E0
8.988049415E0,-5.682953820E-2,9.751948357E0,1.621735573E0
8.990431134E0,-2.207378894E-1,9.429515839E0,1.584646821E0
8.992812800E0,-3.846462369E-1,1.004028416E1,1.716850281E0
8.995194519E0,-1.788634956E-1,9.550353050E0,1.655833244E0
8.997576186E0,-4.426721931E-1,1.010608673E1,1.581655741E0
8.999957905E0,-4.534398913E-1,9.771091461E0,1.435095429E0
9.002339571E0,-4.187439680E-1,9.675976753E0,1.526620865E0
9.004721238E0,-4.923232496E-1,9.837491989E0,1.516451359E0
9.007102957E0,-6.777670383E-1,1.016112137E1,1.572084427E0
9.009484623E0,-6.113662124E-1,9.750154495E0,1.502094388E0
9.011866342E0,-5.874379873E-1,9.769894600E0,1.597807288E0
9.014248009E0,-5.180460811E-1,9.985248566E0,1.424327731E0
9.016629728E0,-3.690928817E-1,9.914062500E0,1.228714466E0
9.019011394E0,1.794617064E-2,9.870991707E0,1.299900889E0
9.021393061E0,4.438686073E-1,9.852447510E0,1.457827210E0
9.023774780E0,8.321040869E-1,9.826724052E0,2.228914261E0
9.026156446E0,7.896314859E-1,9.774082184E0,2.372483730E0
9.028538165E0,7.052844763E-1,9.625128746E0,2.292324066E0
9.030919832E0,8.051848412E-1,9.659825325E0,2.368296146E0
9.033301550E0,7.914260626E-1,9.620942116E0,2.234896421E0
9.035683217E0,7.668996453E-1,9.644271851E0,2.129014015E0
9.038064884E0,8.045865893E-1,9.687940598E0,2.186441660E0
9.040446603E0,7.621139884E-1,9.639486313E0,2.167299032E0
9.042828269E0,7.387840152E-1,9.629914284E0,2.210968018E0
9.045209988E0,7.238288522E-1,9.648459435E0,2.114656925E0
9.047591655E0,7.052844763E-1,9.628718376E0,2.129612207E0
9.049973321E0,7.998009920E-1,9.711270332E0,2.133799553E0
9.052355040E0,8.333004713E-1,9.686744690E0,1.913659930E0
9.054736707E0,7.142575383E-1,9.632308006E0,1.817947030E0
9.057118425E0,4.510470629E-1,9.630513191E0,2.062613010E0
9.059500092E0,4.181457460E-1,9.587442398E0,2.124826431E0
9.061881811E0,3.846462369E-1,9.616754532E0,2.277967215E0
9.064263478E0,5.000999570E-1,9.546764374E0,2.335993052E0
9.066645144E0,3.756731451E-1,9.560523033E0,2.546561480E0
9.069026863E0,3.379862010E-1,9.521639824E0,2.632703066E0
9.071408530E0,2.895315289E-1,9.611968994E0,2.560320139E0
9.073790248E0,3.092723191E-1,9.549755096E0,2.398206472E0
9.076171915E0,2.219343036E-1,9.667003632E0,2.239681959E0
9.078553634E0,1.597209126E-1,9.661619186E0,2.182254314E0
9.080935300E0,3.858426511E-1,9.509675026E0,2.000998020E0
9.083316967E0,2.440679073E-1,9.790233612E0,1.908874273E0
9.085698686E0,3.714857101E-1,9.460023880E0,1.646261930E0
9.088080353E0,2.691925466E-1,9.669396400E0,1.564307809E0
9.090462071E0,1.980060786E-1,9.595816612E0,1.334596872E0
9.092843738E0,1.262213886E-1,9.608977318E0,1.258026481E0
9.095225405E0,4.007977992E-2,9.583254814E0,9.714859724E-1
9.097607123E0,-7.956135273E-2,9.610174179E0,9.188438654E-1
9.099988790E0,-1.758724600E-1,9.655637741E0,6.358926296E-1
9.102370509E0,-1.950150430E-1,9.658628464E0,3.529413342E-1
9.104752175E0,-1.333998591E-1,9.653244972E0,4.666004330E-2
9.107133894E0,4.187439568E-3,9.705288887E0,-4.947160780E-1
9.109502280E0,2.003988922E-1,9.643074989E0,-9.068797827E-1
9.111897228E0,3.050848842E-1,9.623932838E0,-1.179661512E0
9.114278946E0,5.060819983E-1,9.625128746E0,-1.380658627E0
9.116647332E0,7.112665176E-1,9.645467758E0,-1.649253011E0
9.119042332E0,7.962117195E-1,9.775876999E0,-1.467996716E0
9.121423998E0,9.840483069E-1,9.616754532E0,-1.290329576E0
9.123805717E0,1.148554921E0,9.426525116E0,-1.241874933E0
9.126187384E0,1.310668588E0,9.468399048E0,-8.398807645E-1
9.128569050E0,1.384846091E0,9.245268822E0,-6.903293133E-1
9.130950769E0,1.207179070E0,9.843474388E0,-2.859423161E-1
9.133332436E0,1.203589797E0,9.737591743E0,-4.241278172E-1
9.135714155E0,1.353141189E0,9.110671997E0,-8.045865893E-1
9.138095821E0,1.254437327E0,9.837491989E0,-6.263213158E-1
9.140477540E0,1.496710539E0,9.537791252E0,-7.447660565E-1
9.142859207E0,1.539781332E0,9.494122505E0,-9.744769931E-1
9.145240873E0,1.492523074E0,9.934999466E0,-8.039883971E-1
9.147622592E0,1.757528186E0,9.257232666E0,-1.097707391E0
9.150004259E0,1.764108539E0,9.568898201E0,-9.984052777E-1
9.152385978E0,1.890928149E0,9.287740707E0,-1.079162955E0
9.154767644E0,1.729412556E0,9.702896118E0,-8.315058947E-1
9.157149363E0,1.844268084E0,9.220144272E0,-1.011565804E0
9.159531030E0,1.615155339E0,9.607182503E0,-7.112665176E-1
9.161912696E0,1.618146300E0,9.790233612E0,-3.625126183E-1
9.164294415E0,1.648654819E0,8.743971825E0,-2.524427772E-1
9.166676082E0,1.280758262E0,9.707681656E0,1.262213886E-1
9.169057800E0,1.024726272E0,9.982855797E0,3.888336718E-1
9.171439467E0,9.637092948E-1,9.417551994E0,3.050848842E-1
9.173821186E0,6.275177598E-1,1.001635551E1,2.261217386E-1
9.176202853E0,4.007977843E-1,1.019043350E1,1.728814393E-1
9.178584519E0,5.132604837E-1,9.459425926E0,6.161518395E-2
9.180966238E0,6.837490797E-1,9.646664619E0,-3.032902777E-1
9.183347905E0,7.818548083E-1,9.876974106E0,-3.188436031E-1
9.185729623E0,1.019342422E0,9.959526062E0,-5.060819983E-1
9.188098009E0,2.870190859E0,8.819944382E0,-2.212762833E0
9.190493009E0,3.742374659E0,9.510871887E0,-1.545763373E0
9.192874675E0,4.184448719E0,8.967103004E0,-3.511467278E-1
9.195243113E0,4.066602230E0,9.279964447E0,4.325026870E-1
9.197638061E0,3.669393539E0,9.803394318E0,7.369893789E-1
9.200019728E0,3.223730326E0,9.038887978E0,9.517452121E-1
9.202401446E0,2.521436930E0,9.422337532E0,7.351947427E-1
9.204783113E0,1.960319996E0,9.614959717E0,2.315055877E-1
9.207164832E0,1.763510346E0,9.227920532E0,-2.691925466E-1
9.209546498E0,2.563909531E0,8.464610100E0,-7.788637877E-1
9.211928165E0,1.270588875E0,9.674181938E0,-8.554341197E-1
9.214309884E0,1.789233088E0,8.575278282E0,-8.554341197E-1
9.216691550E0,1.020538807E0,8.950352669E0,-6.604190469E-1
9.219073269E0,1.296311617E0,8.618947029E0,-5.916253924E-1
9.221454936E0,1.100698471E0,8.603992462E0,-3.086741269E-1
9.223836655E0,1.241874933E0,9.246464729E0,-1.345962733E-1
9.226218321E0,1.603191137E0,8.558527946E0,7.896314561E-2
9.228599988E0,1.579861164E0,8.930612564E0,5.383851007E-3
9.230981707E0,2.266003132E0,8.234899521E0,-5.922235921E-2
9.233363373E0,2.411965132E0,8.402995110E0,-1.842473447E-1
9.235745092E0,2.586043119E0,8.681758881E0,-4.109672904E-1
9.238126759E0,3.198007345E0,8.209176064E0,-5.772684813E-1
9.240508478E0,3.334398270E0,7.968099594E0,-3.601198196E-1
9.242890144E0,3.141776085E0,8.598010063E0,-2.147558331E-1
9.245271811E0,2.563311338E0,9.050851822E0,-8.673982322E-2
9.247653530E0,2.734996319E0,8.607581139E0,-2.333002090E-1
9.250035196E0,2.710469961E0,8.660223007E0,-1.573280841E-1
9.252416915E0,2.816352367E0,8.681758881E0,8.195417374E-2
9.254798582E0,2.983251572E0,8.239685059E0,3.517449200E-1
9.257180300E0,2.856431961E0,8.997013092E0,9.714859724E-1
9.259561967E0,2.971287489E0,8.974879265E0,1.172483087E0
9.261943634E0,2.816352367E0,8.759525299E0,1.389033556E0
9.264325353E0,2.175673962E0,9.256035805E0,1.837687731E0
9.266707019E0,2.282752752E0,9.046664238E0,1.733600020E0
9.269088738E0,2.748754978E0,8.788837433E0,1.782054663E0
9.271470405E0,3.053839922E0,8.458029747E0,1.778465390E0
9.273838842E0,2.515454769E0,8.784051895E0,2.260619164E0
9.276233790E0,1.821536183E0,9.355338097E0,2.388036966E0
9.278615457E0,3.110669553E-1,1.026042366E1,2.155334949E0
9.280983894E0,-1.829911113E0,1.204427242E1,2.034497499E0
9.283378842E0,-4.186243057E0,1.387179089E1,1.707278967E0
9.285760561E0,-4.991427898E0,1.412064457E1,1.509871125E0
9.288128946E0,-3.156731367E0,1.327717495E1,1.890928149E0
9.290523946E0,8.315058798E-2,1.102971554E1,2.516052961E0
9.292905613E0,3.396013498E0,8.721838951E0,3.247060299E0
9.295274050E0,5.704489231E0,7.356733322E0,3.547957659E0
9.297668998E0,6.803392887E0,6.443273067E0,2.967100143E0
9.300050665E0,6.538387775E0,7.514061451E0,2.464009047E0
9.302419103E0,5.456233978E0,7.620542049E0,1.229312658E0
9.304814050E0,4.218546391E0,8.542975426E0,9.050851464E-1
9.307195769E0,3.374478102E0,9.221938133E0,9.696913958E-1
9.309577436E0,3.203989506E0,9.570094109E0,1.001994491E0
9.311959103E0,3.577269793E0,8.535198212E0,6.711867452E-1
9.314340821E0,4.045066833E0,8.700303078E0,1.235294700E0
9.316722488E0,4.474578381E0,8.724231720E0,1.225125194E0
9.319104207E0,4.671986103E0,8.074580193E0,9.882357717E-1
9.321485873E0,4.635495663E0,8.414958954E0,1.278963685E0
9.323867540E0,4.454239368E0,8.368298531E0,9.678967595E-1
9.326249259E0,4.213162422E0,8.567501068E0,1.106082320E0
9.328630925E0,4.139583111E0,8.288737297E0,9.738788009E-1
9.331012644E0,4.137190342E0,8.587242126E0,1.412363529E0
9.333394311E0,4.310071945E0,8.465208054E0,1.479960799E0
9.335776030E0,4.435096741E0,7.979465485E0,1.625923038E0
9.338157696E0,4.646861553E0,7.796414375E0,1.813759565E0
9.340539363E0,4.844867706E0,7.621140003E0,1.685145378E0
9.342921082E0,5.029713154E0,7.742575645E0,1.664806366E0
9.345302748E0,5.130211830E0,7.270591736E0,7.477570772E-1
9.347684467E0,5.264808178E0,7.621738434E0,9.086744189E-1
9.350066134E0,4.876572609E0,7.727022648E0,7.746763229E-1
9.352447853E0,4.564907551E0,7.818548203E0,6.975077987E-1
9.354829519E0,4.609174728E0,7.699504852E0,5.832505226E-1
9.357211238E0,4.749752998E0,7.941778183E0,9.696913958E-1
9.359592905E0,4.610371113E0,7.560721397E0,5.210371017E-1
9.361974571E0,4.387838364E0,7.826324463E0,6.454638839E-1
9.364356290E0,4.183252335E0,8.230113029E0,6.819544435E-1
9.366737957E0,4.242474556E0,8.048258781E0,4.905286431E-1
9.369119675E0,4.345366001E0,7.776673794E0,3.768695593E-1
9.371501342E0,4.553541660E0,7.962117195E0,6.442674994E-1
9.373883061E0,4.676771641E0,7.138388157E0,1.734796464E-1
9.376264728E0,4.848456860E0,7.669594765E0,8.799605370E-1
9.378646394E0,4.819144726E0,7.247261524E0,5.850451589E-1
9.381028113E0,5.010570526E0,7.226324558E0,7.668996453E-1
9.383409780E0,5.127220631E0,6.635895252E0,1.061815023E0
9.385791498E0,5.300102234E0,6.162714481E0,1.786840320E0
9.388159884E0,5.469992638E0,5.979065418E0,2.922832966E0
9.390554884E0,5.422734261E0,5.526223660E0,3.269792080E0
9.392936550E0,5.485546112E0,5.486144066E0,3.824927092E0
9.395304988E0,5.407180786E0,5.236692429E0,3.811766386E0
9.397699936E0,5.269593716E0,5.105685234E0,3.606581926E0
9.400081603E0,5.440680504E0,5.671587944E0,3.757329702E0
9.402463321E0,5.262415409E0,5.772086620E0,3.101098061E0
9.404844988E0,5.136193752E0,6.376872540E0,2.820539713E0
9.407226707E0,5.027320385E0,7.106084824E0,2.692523718E0
9.409608373E0,4.857429981E0,7.366902828E0,2.566900492E0
9.411990040E0,4.936393261E0,7.143772125E0,2.769093990E0
9.414371759E0,5.045266628E0,7.267002583E0,3.329014540E0
9.416753425E0,5.119443893E0,7.111468792E0,3.688536167E0
9.419135144E0,5.114658356E0,6.677769661E0,3.862613916E0
9.421516811E0,5.264209747E0,6.596413612E0,4.500301361E0
9.423885248E0,5.380859852E0,6.885945320E0,4.901099205E0
9.426280196E0,5.254040241E0,6.661618233E0,4.241278172E0
9.428661863E0,5.511268616E0,7.206583500E0,4.640879631E0
9.431043582E0,5.538786411E0,7.286743164E0,4.391427994E0
9.433425248E0,5.466403484E0,7.342376232E0,4.128217220E0
9.435806967E0,5.534598827E0,7.599006653E0,3.609572887E0
9.438188634E0,5.825924873E0,8.080561638E0,3.654438496E0
9.440570353E0,5.947360516E0,8.309076309E0,3.212962627E0
9.442952019E0,6.051448345E0,8.419744492E0,3.059223652E0
9.445333686E0,6.186643124E0,8.321639061E0,3.299104214E0
