"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.305297580E-1,-3.329215571E-2,3.497203439E-2,-5.772676691E-2
8.327647440E-1,-3.084869497E-2,3.497203439E-2,-6.139195710E-2
8.349985080E-1,-2.825251780E-2,4.092797264E-2,-6.139195710E-2
8.372268410E-1,-3.084869497E-2,3.848451003E-2,-6.017022580E-2
8.394743990E-1,-2.840523422E-2,3.726277873E-2,-5.894849449E-2
8.417109720E-1,-2.733621933E-2,3.115412779E-2,-5.894849449E-2
8.439503510E-1,-2.733621933E-2,2.993239649E-2,-5.894849449E-2
8.461843600E-1,-2.367102914E-2,2.382374369E-2,-5.772676691E-2
8.484206880E-1,-2.382374369E-2,1.893682219E-2,-5.772676691E-2
8.506572610E-1,-2.504547499E-2,1.664607786E-2,-5.894849449E-2
8.528940160E-1,-2.397646010E-2,1.298088674E-2,-6.017022580E-2
8.551313820E-1,-2.412917651E-2,6.872233935E-3,-5.910121277E-2
8.573669770E-1,-2.046398632E-2,7.635815418E-4,-5.772676691E-2
8.595992160E-1,-1.695151068E-2,-1.832595794E-3,-5.650503561E-2
8.618225440E-1,-1.206458826E-2,-7.941247895E-3,-5.528330430E-2
8.640766940E-1,-9.773843922E-3,-1.160643995E-2,-5.039638281E-2
8.663135710E-1,-1.237002108E-2,-1.756237634E-2,-4.550946131E-2
8.685553920E-1,-3.817907767E-3,-2.260201424E-2,-4.673119262E-2
8.707867160E-1,-2.901609987E-3,-3.115412779E-2,-3.817907721E-2
8.730242040E-1,7.635815418E-4,-3.726277873E-2,-3.329215571E-2
8.752592510E-1,4.276056774E-3,-4.337143153E-2,-2.718350291E-2
8.774961280E-1,8.857546374E-3,-5.329799280E-2,-2.351831272E-2
8.797323950E-1,1.237002108E-2,-6.062837690E-2,-1.985312067E-2
8.819693940E-1,1.343903504E-2,-6.673702598E-2,-1.496619824E-2
8.842063330E-1,1.817324013E-2,-7.651086897E-2,-1.374446787E-2
8.864423560E-1,1.924225502E-2,-8.506298810E-2,-1.130100712E-2
8.886790500E-1,2.412917651E-2,-8.872817457E-2,-1.007927675E-2
8.909137300E-1,3.023782931E-2,-9.254608303E-2,-1.130100712E-2
8.931404150E-1,3.390302137E-2,-9.498954564E-2,-1.114829071E-2
8.953887670E-1,3.878994286E-2,-9.392052889E-2,-1.237002108E-2
8.976249730E-1,4.123340547E-2,-9.636399150E-2,-1.237002108E-2
8.998648410E-1,4.734205827E-2,-1.001819000E-1,-1.237002108E-2
9.020986670E-1,5.345070735E-2,-9.773843735E-2,-1.343903504E-2
9.043350560E-1,5.833763257E-2,-9.789115191E-2,-9.773843922E-3
9.065721160E-1,5.971207842E-2,-9.544769675E-2,-1.099557430E-2
9.088092990E-1,6.337726861E-2,-9.560041130E-2,-1.221730467E-2
9.110447730E-1,6.963863969E-2,-9.208793938E-2,-1.206458826E-2
9.132814670E-1,7.208210230E-2,-9.208793938E-2,-9.621127509E-3
9.155175510E-1,7.819075137E-2,-8.979719132E-2,-5.955935922E-3
9.177544290E-1,8.689557761E-2,-8.994990587E-2,-5.803219974E-3
9.199910010E-1,9.300423414E-2,-9.010262042E-2,-4.581489135E-3
9.222278780E-1,9.544769675E-2,-8.643743396E-2,-2.138028387E-3
9.244646950E-1,1.029307917E-1,-8.185594529E-2,1.679879380E-3
9.266989470E-1,1.091921628E-1,-7.712173462E-2,4.123340361E-3
9.289252660E-1,1.142318025E-1,-7.223481685E-2,3.054326167E-3
9.311738620E-1,1.180497110E-1,-6.627888232E-2,5.497787148E-3
9.334103740E-1,1.229366288E-1,-6.520986557E-2,5.650503561E-3
9.356471290E-1,1.304197311E-1,-6.291911751E-2,6.872233935E-3
9.378724090E-1,1.340849251E-1,-5.818491429E-2,1.175915636E-2
9.401213110E-1,1.366810948E-1,-5.329799280E-2,1.557706390E-2
9.423570290E-1,1.441642046E-1,-5.100724846E-2,1.802052557E-2
9.445974460E-1,1.490511149E-1,-4.871650413E-2,2.061670274E-2
9.468298680E-1,1.527163088E-1,-4.993823543E-2,2.428189293E-2
9.490666840E-1,1.600466967E-1,-4.657847434E-2,3.039054573E-2
9.513027080E-1,1.637118906E-1,-4.657847434E-2,3.543018550E-2
9.535395240E-1,1.675297916E-1,-4.550946131E-2,4.153883830E-2
9.557731660E-1,1.736384481E-1,-4.077525437E-2,4.764748737E-2
9.580010720E-1,1.834122837E-1,-4.092797264E-2,5.390885845E-2
9.602498510E-1,1.898263693E-1,-3.375030309E-2,5.528330430E-2
9.624871560E-1,1.947132945E-1,-3.268129006E-2,6.017022580E-2
9.647256810E-1,2.044871449E-1,-3.039054573E-2,6.398813426E-2
9.669592020E-1,2.118175179E-1,-3.298672289E-2,6.154467165E-2
9.691953470E-1,2.167044431E-1,-3.787364438E-2,5.910121277E-2
9.714324070E-1,2.179261744E-1,-3.787364438E-2,6.032294407E-2
9.736689790E-1,2.142609805E-1,-3.909537569E-2,5.543602258E-2
9.759056130E-1,2.118175179E-1,-4.260785133E-2,5.161811411E-2
9.781424290E-1,2.167044431E-1,-4.642575979E-2,4.688390717E-2
9.803799170E-1,2.165517360E-1,-5.253441259E-2,4.428773001E-2
9.826152680E-1,2.165517360E-1,-5.604688451E-2,4.062253982E-2
9.848518410E-1,2.186897546E-1,-6.704246253E-2,3.817907721E-2
9.870881080E-1,2.223549485E-1,-7.315111160E-2,3.817907721E-2
9.893249850E-1,2.232712507E-1,-8.414668590E-2,3.695734590E-2
9.915614970E-1,2.257147133E-1,-9.025534242E-2,3.573561832E-2
9.937978860E-1,2.243402600E-1,-9.636399150E-2,3.451388702E-2
9.960350070E-1,2.241875380E-1,-1.072068512E-1,3.313944116E-2
9.982724950E-1,2.203696370E-1,-1.119410545E-1,3.191770986E-2
1.000507908E0,2.214386463E-1,-1.156062484E-1,3.191770986E-2
1.002744419E0,2.226603776E-1,-1.217148975E-1,3.313944116E-2
1.004976047E0,2.163990140E-1,-1.240056455E-1,3.543018550E-2
1.007199009E0,2.162462920E-1,-1.276708394E-1,3.787364438E-2
1.009454380E0,2.150245607E-1,-1.288925707E-1,4.276056588E-2
1.011691684E0,2.148718536E-1,-1.337794960E-1,4.398229718E-2
1.013932163E0,2.148718536E-1,-1.374446750E-1,4.520402849E-2
1.016161960E0,2.134974003E-1,-1.397354305E-1,4.642575979E-2
1.018385837E0,2.145664245E-1,-1.446223408E-1,4.886921868E-2
1.020625522E0,2.145664245E-1,-1.495092660E-1,5.009094998E-2
1.022873264E0,2.157881409E-1,-1.446223408E-1,5.131268129E-2
1.025109775E0,2.147191316E-1,-1.421788931E-1,5.131268129E-2
1.027338474E0,2.170098722E-1,-1.470658034E-1,4.886921868E-2
1.029586704E0,2.133446932E-1,-1.446223408E-1,4.886921868E-2
1.031820163E0,2.098322064E-1,-1.409571618E-1,4.886921868E-2
1.034057895E0,2.049452960E-1,-1.371392459E-1,4.886921868E-2
1.036282199E0,2.002110779E-1,-1.310305893E-1,4.886921868E-2
1.038529819E0,1.939497143E-1,-1.296561509E-1,4.871650413E-2
1.040765903E0,1.892155111E-1,-1.272126883E-1,4.627304152E-2
1.043005222E0,1.866193265E-1,-1.270599663E-1,4.627304152E-2
1.045239231E0,1.844813079E-1,-1.197295859E-1,4.138612002E-2
1.047473362E0,1.818851233E-1,-1.209513173E-1,3.772092983E-2
1.049702671E0,1.844813079E-1,-1.209513173E-1,2.428189293E-2
1.051950046E0,1.835650057E-1,-1.125519201E-1,1.450804994E-2
1.054182895E0,1.800525337E-1,-1.050688252E-1,7.177666761E-3
1.056410007E0,1.753183305E-1,-9.773843735E-2,3.512475174E-3
1.058646763E0,1.681406647E-1,-8.674286306E-2,-3.054326226E-4
1.060895237E0,1.608102769E-1,-8.414668590E-2,-2.748893574E-3
1.063134800E0,1.475239545E-1,-7.055493444E-2,9.162978968E-4
1.065371372E0,1.377501190E-1,-6.673702598E-2,5.650503561E-3
1.067605259E0,1.291979998E-1,-6.169738993E-2,1.175915636E-2
1.069842563E0,1.180497110E-1,-6.139195710E-2,1.527163107E-2
1.072078159E0,1.156062484E-1,-6.261368841E-2,2.015855350E-2
1.074314731E0,1.117883399E-1,-6.490442902E-2,2.138028294E-2
1.076551060E0,1.081231460E-1,-6.612616032E-2,2.260201424E-2
1.078787876E0,1.004873365E-1,-7.208210230E-2,2.244929783E-2
1.081024753E0,9.682214260E-2,-7.192938030E-2,2.000583708E-2
1.083262241E0,9.575312585E-2,-6.948592514E-2,2.000583708E-2
1.085497898E0,9.560041130E-2,-7.192938030E-2,1.756237634E-2
1.087735386E0,9.193521738E-2,-7.192938030E-2,1.634064503E-2
1.089970432E0,9.086620808E-2,-6.948592514E-2,1.634064503E-2
1.092207309E0,8.597928286E-2,-6.566801667E-2,1.252273750E-2
1.094443638E0,8.491026610E-2,-6.200282276E-2,8.857546374E-3
1.096680759E0,7.757988572E-2,-5.940664560E-2,6.414085161E-3
1.098917270E0,7.009678334E-2,-6.169738993E-2,3.970623948E-3
1.101153599E0,6.658431143E-2,-5.925392732E-2,-1.069014193E-3
1.103390415E0,5.910121277E-2,-5.910121277E-2,-1.069014193E-3
1.105627903E0,5.665775016E-2,-6.139195710E-2,-4.734205548E-3
1.107860568E0,5.161811411E-2,-6.505715102E-2,-1.099557430E-2
1.110088962E0,4.932736978E-2,-6.368270516E-2,-1.710422710E-2
1.112336521E0,4.550946131E-2,-6.490442902E-2,-1.710422710E-2
1.114573581E0,3.817907721E-2,-6.719517708E-2,-2.214386500E-2
1.116812657E0,3.313944116E-2,-7.315111160E-2,-2.458732575E-2
1.119046360E0,3.069597855E-2,-7.437284291E-2,-2.703078650E-2
1.121282932E0,2.809980139E-2,-7.666359097E-2,-2.703078650E-2
1.123520542E0,2.321287990E-2,-8.139779419E-2,-3.084869497E-2
1.125756138E0,1.939497143E-2,-8.506298810E-2,-2.840523422E-2
1.127992710E0,1.817324013E-2,-8.735372871E-2,-2.596177347E-2
1.130229282E0,1.679879427E-2,-9.346238524E-2,-2.611448988E-2
1.132453891E0,1.420261711E-2,-9.468411654E-2,-2.367102914E-2
1.134690464E0,1.038470957E-2,-9.819658846E-2,-2.122756653E-2
1.136927036E0,7.941247895E-3,-9.697485715E-2,-1.634064503E-2
1.139163608E0,6.719517522E-3,-9.682214260E-2,-1.145372353E-2
1.141401218E0,6.719517522E-3,-9.575312585E-2,-6.566801574E-3
1.143636509E0,3.054326167E-3,-9.560041130E-2,-4.123340361E-3
1.145873325E0,3.054326167E-3,-9.315694869E-2,7.635815418E-4
1.148110019E0,3.054326167E-3,-9.437867999E-2,7.635815418E-4
1.150347202E0,-6.108652451E-4,-9.193521738E-2,-1.679879380E-3
1.152583591E0,7.635815418E-4,-8.582656831E-2,-2.901609987E-3
1.154821018E0,-4.581489484E-4,-8.093964309E-2,-5.345070735E-3
1.157056430E0,-5.345070735E-3,-7.971791178E-2,-4.123340361E-3
1.159294773E0,-7.788531948E-3,-8.200865984E-2,-4.123340361E-3
1.161530491E0,-7.941247895E-3,-8.811730891E-2,-6.566801574E-3
1.163767001E0,-1.160643995E-2,-8.445212245E-2,-4.276056774E-3
1.166005588E0,-1.282817032E-2,-8.674286306E-2,-4.276056774E-3
1.168239231E0,-1.649336144E-2,-8.796459436E-2,-3.054326167E-3
1.170476963E0,-1.893682219E-2,-8.674286306E-2,-3.054326167E-3
1.172717808E0,-2.153299935E-2,-8.781187981E-2,-4.276056774E-3
1.174956699E0,-2.275473066E-2,-8.781187981E-2,-4.276056774E-3
1.177188266E0,-2.275473066E-2,-8.781187981E-2,-3.054326167E-3
1.179421359E0,-2.153299935E-2,-9.025534242E-2,-5.497787148E-3
1.181658603E0,-2.138028294E-2,-8.781187981E-2,-6.719517522E-3
1.183896275E0,-2.641992271E-2,-8.781187981E-2,-4.276056774E-3
1.186131626E0,-2.764165215E-2,-8.659014851E-2,-5.650503561E-3
1.188368198E0,-2.764165215E-2,-9.010262042E-2,-3.207042580E-3
1.190604954E0,-3.008511290E-2,-8.643743396E-2,-6.872233935E-3
1.192842441E0,-3.130684420E-2,-8.521570265E-2,-5.650503561E-3
1.195079319E0,-3.619376570E-2,-8.750644326E-2,-1.053742506E-2
1.197314548E0,-3.604105115E-2,-8.399397135E-2,-1.053742506E-2
1.199551792E0,-4.337143153E-2,-8.139779419E-2,-1.175915636E-2
1.201791049E0,-4.352414981E-2,-8.139779419E-2,-9.315694682E-3
1.204039402E0,-4.459316283E-2,-7.406741381E-2,-1.175915636E-2
1.206275546E0,-4.581489414E-2,-7.406741381E-2,-9.315694682E-3
1.208512180E0,-4.932736978E-2,-7.024950534E-2,-1.053742506E-2
1.210746311E0,-5.177082866E-2,-6.780604273E-2,-1.053742506E-2
1.212983494E0,-5.161811411E-2,-6.062837690E-2,-1.175915636E-2
1.215219272E0,-5.283984542E-2,-5.696318299E-2,-1.298088674E-2
1.217455600E0,-5.390885845E-2,-5.451972410E-2,-1.175915636E-2
1.219692173E0,-5.513058975E-2,-5.314527452E-2,-1.053742506E-2
1.221925693E0,-5.894849449E-2,-5.314527452E-2,-1.053742506E-2
1.224153598E0,-6.017022580E-2,-5.314527452E-2,-1.191187184E-2
1.226402866E0,-5.879577994E-2,-5.436700583E-2,-1.557706390E-2
1.228639011E0,-5.879577994E-2,-5.314527452E-2,-1.298088674E-2
1.230879307E0,-5.650503561E-2,-5.558873713E-2,-1.175915636E-2
1.233111667E0,-5.772676691E-2,-5.925392732E-2,-1.313360315E-2
1.235348301E0,-5.650503561E-2,-6.169738993E-2,-1.435533352E-2
1.237584202E0,-5.299255997E-2,-6.536258012E-2,-1.435533352E-2
1.239821323E0,-5.299255997E-2,-7.147123665E-2,-1.679879427E-2
1.242058079E0,-5.192354694E-2,-7.757988572E-2,-1.679879427E-2
1.244294590E0,-4.963280261E-2,-8.735372871E-2,-1.924225502E-2
1.246531589E0,-5.100724846E-2,-9.453139454E-2,-2.168571576E-2
1.248768772E0,-4.871650413E-2,-1.006400511E-1,-2.412917651E-2
1.251004184E0,-4.993823543E-2,-1.043052375E-1,-2.412917651E-2
1.253240757E0,-4.886921868E-2,-1.067487001E-1,-2.290744707E-2
1.255477268E0,-5.009094998E-2,-1.079704314E-1,-2.183843218E-2
1.257710971E0,-5.131268129E-2,-1.102611795E-1,-1.817324013E-2
1.259938755E0,-5.131268129E-2,-1.114829108E-1,-1.939497143E-2
1.262187046E0,-5.390885845E-2,-1.114829108E-1,-1.817324013E-2
1.264424167E0,-4.902193695E-2,-1.151480973E-1,-1.695151068E-2
1.266664402E0,-5.146539584E-2,-1.151480973E-1,-1.695151068E-2
1.268897068E0,-5.268712714E-2,-1.163698286E-1,-1.572977938E-2
1.271133518E0,-5.650503561E-2,-1.186605766E-1,-1.450804994E-2
1.273369602E0,-5.283984542E-2,-1.224784851E-1,-1.206458826E-2
1.275606418E0,-4.917465150E-2,-1.224784851E-1,-1.084285788E-2
1.277843052E0,-5.039638281E-2,-1.212567538E-1,-1.084285788E-2
1.280079929E0,-4.932736978E-2,-1.261436790E-1,-1.206458826E-2
1.282316745E0,-4.688390717E-2,-1.285871267E-1,-7.177666761E-3
1.284554050E0,-4.444044828E-2,-1.275181174E-1,-5.955935922E-3
1.286786533E0,-4.062253982E-2,-1.250746548E-1,-3.359758761E-3
1.289010898E0,-4.184427112E-2,-1.238529310E-1,3.054326226E-4
1.291250217E0,-3.817907721E-2,-1.178969890E-1,2.748893574E-3
1.293498997E0,-3.802636266E-2,-1.117883399E-1,5.192354787E-3
1.295738926E0,-3.558290005E-2,-1.093448773E-1,7.635815535E-3
1.297976475E0,-3.054326214E-2,-1.082758680E-1,6.566801574E-3
1.300209323E0,-3.054326214E-2,-1.070541367E-1,5.345070735E-3
1.302446628E0,-2.809980139E-2,-1.072068512E-1,7.788531948E-3
1.304681980E0,-3.298672289E-2,-1.046106741E-1,9.010262787E-3
1.306918979E0,-2.932153270E-2,-1.047633886E-1,9.010262787E-3
1.309155003E0,-2.687807009E-2,-1.047633886E-1,1.023199316E-2
1.311391697E0,-2.687807009E-2,-1.059851199E-1,9.010262787E-3
1.313628635E0,-2.565634064E-2,-1.047633886E-1,1.023199316E-2
1.315864963E0,-2.306016348E-2,-1.023199260E-1,1.023199316E-2
1.318101657E0,-2.046398632E-2,-9.758572280E-2,9.162978269E-3
1.320339084E0,-1.802052557E-2,-9.269879758E-2,1.038470957E-2
1.322574741E0,-1.420261711E-2,-8.918632567E-2,9.162978269E-3
1.324811313E0,-1.282817032E-2,-8.323039114E-2,9.162978269E-3
1.327045383E0,-1.145372353E-2,-7.712173462E-2,8.093964309E-3
1.329276401E0,-1.007927675E-2,-6.994406879E-2,6.872233935E-3
1.331520969E0,-7.635815535E-3,-6.627888232E-2,8.093964309E-3
1.333757419E0,-5.039638374E-3,-6.032294407E-2,8.246680722E-3
1.335996433E0,-4.886921961E-3,-5.543602258E-2,5.803219974E-3
1.338231724E0,-4.886921961E-3,-5.910121277E-2,3.207042580E-3
1.340467441E0,-4.886921961E-3,-5.910121277E-2,4.581489135E-3
1.342704197E0,-3.817907767E-3,-6.627888232E-2,1.985311974E-3
1.344937412E0,-6.414085161E-3,-7.116580009E-2,-4.581489484E-4
1.347164829E0,-7.635815535E-3,-7.605272532E-2,-2.901609987E-3
1.349413547E0,-9.162978269E-3,-8.689557761E-2,-3.054326167E-3
1.351650120E0,-1.175915636E-2,-9.407325089E-2,-3.054326167E-3
1.353890049E0,-1.298088674E-2,-9.773843735E-2,-5.497787148E-3
1.356124607E0,-1.572977938E-2,-1.061378345E-1,-6.719517522E-3
1.358361118E0,-1.588249579E-2,-1.183551401E-1,-6.872233935E-3
1.360596470E0,-1.832595654E-2,-1.169806942E-1,-6.872233935E-3
1.362832798E0,-2.199114859E-2,-1.194241568E-1,-1.053742506E-2
1.365066379E0,-2.076941915E-2,-1.206458881E-1,-1.298088674E-2
1.367291721E0,-2.076941915E-2,-1.206458881E-1,-1.420261711E-2
1.369531833E0,-2.336559631E-2,-1.217148975E-1,-1.664607786E-2
1.371779819E0,-2.061670274E-2,-1.145372316E-1,-1.908953860E-2
1.374018039E0,-2.183843218E-2,-1.084285825E-1,-1.908953860E-2
1.376248142E0,-1.924225502E-2,-1.061378345E-1,-2.397646010E-2
1.378489048E0,-1.924225502E-2,-1.049161032E-1,-2.764165215E-2
1.380725620E0,-1.908953860E-2,-1.000291854E-1,-2.886338346E-2
1.382964023E0,-1.771509275E-2,-9.392052889E-2,-2.748893574E-2
1.385196079E0,-1.893682219E-2,-9.147707373E-2,-2.871066704E-2
1.387422519E0,-1.756237634E-2,-8.307767659E-2,-2.993239649E-2
1.389668064E0,-1.985312067E-2,-7.696902007E-2,-3.359758854E-2
1.391906650E0,-1.847867295E-2,-7.208210230E-2,-3.115412779E-2
1.394133030E0,-2.092213556E-2,-7.208210230E-2,-2.993239649E-2
1.396370761E0,-2.092213556E-2,-7.086037099E-2,-2.871066704E-2
1.398618137E0,-1.710422710E-2,-6.734789163E-2,-2.871066704E-2
1.400857822E0,-2.092213556E-2,-6.719517708E-2,-2.382374369E-2
1.403094578E0,-2.092213556E-2,-6.597344577E-2,-2.015855350E-2
1.405327915E0,-2.092213556E-2,-6.597344577E-2,-2.138028294E-2
1.407564975E0,-2.214386500E-2,-6.841690838E-2,-2.015855350E-2
1.409802036E0,-2.214386500E-2,-6.597344577E-2,-1.771509275E-2
1.412037876E0,-2.336559631E-2,-6.719517708E-2,-1.649336144E-2
1.414271213E0,-2.718350291E-2,-6.948592514E-2,-1.649336144E-2
1.416498875E0,-3.084869497E-2,-6.948592514E-2,-1.649336144E-2
1.418747593E0,-3.833179548E-2,-7.299839705E-2,-1.786780916E-2
1.420981235E0,-3.833179548E-2,-7.177666575E-2,-1.542434748E-2
1.423211764E0,-4.077525437E-2,-7.406741381E-2,-1.298088674E-2
1.425457553E0,-4.077525437E-2,-7.284568250E-2,-1.664607786E-2
1.427694797E0,-4.337143153E-2,-7.895433158E-2,-1.542434748E-2
1.429933201E0,-4.825835302E-2,-8.124507964E-2,-1.557706390E-2
1.432167026E0,-4.963280261E-2,-8.246681094E-2,-1.924225502E-2
1.434403355E0,-4.963280261E-2,-8.491026610E-2,-1.924225502E-2
1.436640232E0,-4.963280261E-2,-8.857546002E-2,-1.802052557E-2
1.438876987E0,-5.085453019E-2,-8.720101416E-2,-1.802052557E-2
1.441114292E0,-5.222897977E-2,-9.086620808E-2,-1.557706390E-2
1.443350132E0,-5.467243865E-2,-9.086620808E-2,-1.679879427E-2
1.445587436E0,-5.467243865E-2,-9.330966324E-2,-1.924225502E-2
1.447822788E0,-5.238169432E-2,-9.697485715E-2,-1.802052557E-2
1.450059543E0,-5.360342562E-2,-9.941831976E-2,-1.939497143E-2
1.452295689E0,-5.482515693E-2,-9.926560521E-2,-1.695151068E-2
1.454532749E0,-5.497787148E-2,-1.029307917E-1,-1.450804994E-2
1.456769260E0,-5.619960278E-2,-1.029307917E-1,-1.450804994E-2
1.459002780E0,-5.635231733E-2,-1.078177169E-1,-1.206458826E-2
1.461230991E0,-6.001751125E-2,-1.088867337E-1,-1.328631863E-2
1.463480015E0,-6.261368841E-2,-1.125519201E-1,-1.084285788E-2
1.465715671E0,-6.139195710E-2,-1.125519201E-1,-8.399397135E-3
1.467955113E0,-6.383541971E-2,-1.137736514E-1,-7.177666761E-3
1.470188450E0,-6.520986557E-2,-1.172861308E-1,-3.665191587E-3
1.472425083E0,-6.765332818E-2,-1.160643995E-1,-0.000000000E0
1.474661899E0,-7.009678334E-2,-1.185078546E-1,2.443460980E-3
1.476898472E0,-7.131851465E-2,-1.160643995E-1,6.108652335E-3
1.479135349E0,-7.009678334E-2,-1.148426682E-1,1.099557430E-2
1.481372593E0,-7.009678334E-2,-1.123992056E-1,1.481348183E-2
1.483608188E0,-7.009678334E-2,-1.075122803E-1,1.970040426E-2
1.485844761E0,-6.872233748E-2,-1.015563458E-1,1.970040426E-2
1.488079502E0,-7.101308554E-2,-9.773843735E-2,2.092213556E-2
1.490311497E0,-7.223481685E-2,-9.178250283E-2,2.092213556E-2
1.492554172E0,-7.086037099E-2,-8.811730891E-2,2.336559631E-2
1.494790806E0,-6.963863969E-2,-8.567385375E-2,2.336559631E-2
1.497029575E0,-6.841690838E-2,-8.567385375E-2,2.214386500E-2
1.499265720E0,-6.704246253E-2,-8.338310570E-2,2.229658142E-2
1.501500827E0,-6.475171447E-2,-8.704829961E-2,2.596177347E-2
1.503737400E0,-6.123924255E-2,-9.804387391E-2,2.596177347E-2
1.505973789E0,-6.383541971E-2,-1.015563458E-1,2.458732575E-2
1.508210483E0,-5.894849449E-2,-1.065959856E-1,2.580905706E-2
1.510447300E0,-5.543602258E-2,-1.163698286E-1,2.092213556E-2
1.512684543E0,-5.803219974E-2,-1.235474944E-1,1.970040426E-2
1.514921970E0,-5.833763257E-2,-1.356120855E-1,2.092213556E-2
1.517163852E0,-5.589416996E-2,-1.417207420E-1,1.847867295E-2
1.519393101E0,-5.742133409E-2,-1.539380401E-1,1.466076635E-2
1.521629917E0,-5.390885845E-2,-1.624901593E-1,1.343903504E-2
1.523864658E0,-5.406157300E-2,-1.696678251E-1,1.221730467E-2
1.526099887E0,-5.421429127E-2,-1.769981980E-1,1.221730467E-2
1.528327915E0,-5.314527452E-2,-1.843285859E-1,1.099557430E-2
1.530576267E0,-4.948008433E-2,-1.879937798E-1,8.552113548E-3
1.532813327E0,-4.948008433E-2,-1.941024363E-1,7.330383174E-3
1.535050510E0,-5.207626149E-2,-1.976149082E-1,7.177666761E-3
1.537274936E0,-5.085453019E-2,-2.025018334E-1,3.512475174E-3
1.539522495E0,-4.978551716E-2,-2.049452960E-1,1.069014193E-3
1.541759067E0,-4.474587739E-2,-2.050980031E-1,-1.527163113E-4
1.543998387E0,-4.612032697E-2,-2.087631971E-1,2.290744567E-3
1.546232212E0,-4.230241850E-2,-2.050980031E-1,2.443460980E-3
1.548468723E0,-4.108068720E-2,-2.040289938E-1,4.886921961E-3
1.550705600E0,-4.108068720E-2,-1.991420686E-1,8.552113548E-3
1.552939975E0,-4.092797264E-2,-1.942551434E-1,1.099557430E-2
1.555163852E0,-4.092797264E-2,-1.954768747E-1,1.343903504E-2
1.557400363E0,-3.848451003E-2,-1.942551434E-1,1.343903504E-2
1.559639500E0,-3.252857551E-2,-2.017382532E-1,1.466076635E-2
1.561891453E0,-3.130684420E-2,-2.054034323E-1,1.221730467E-2
1.564127903E0,-2.901609987E-2,-2.090686262E-1,1.099557430E-2
1.566364108E0,-2.657263726E-2,-2.151772827E-1,8.552113548E-3
1.568598117E0,-2.306016348E-2,-2.212859392E-1,7.330383174E-3
1.570835483E0,-1.817324013E-2,-2.286163121E-1,4.886921961E-3
1.573071445E0,-1.588249579E-2,-2.336559594E-1,3.665191587E-3
1.575307956E0,-9.926560335E-3,-2.422080636E-1,4.886921961E-3
1.577544224E0,-7.483099122E-3,-2.495384514E-1,2.443460980E-3
1.579780796E0,-3.970623948E-3,-2.519819140E-1,1.221730490E-3
1.582017856E0,-3.054326226E-4,-2.545780838E-1,2.596177394E-3
1.584255161E0,-3.054326226E-4,-2.557998300E-1,-0.000000000E0
1.586491062E0,4.581489135E-3,-2.582432926E-1,-1.069014193E-3
1.588728245E0,8.246680722E-3,-2.606867552E-1,-2.290744567E-3
1.590960483E0,1.206458826E-2,-2.559525371E-1,-2.290744567E-3
1.593187229E0,1.695151068E-2,-2.573269904E-1,1.527163113E-4
1.595427707E0,1.572977938E-2,-2.536617815E-1,1.527163113E-4
1.597661655E0,2.076941915E-2,-2.477058619E-1,2.748893574E-3
1.599912814E0,2.092213556E-2,-2.428189367E-1,3.970623948E-3
1.602148044E0,2.351831272E-2,-2.344195396E-1,7.635815535E-3
1.604386631E0,2.855795063E-2,-2.284636050E-1,9.010262787E-3
1.606621189E0,3.115412779E-2,-2.223549485E-1,1.023199316E-2
1.608856479E0,3.115412779E-2,-2.186897546E-1,1.145372353E-2
1.611092808E0,3.497203439E-2,-2.163990140E-1,1.527163107E-2
1.613329258E0,3.741549700E-2,-2.127338201E-1,1.649336144E-2
1.615565891E0,3.741549700E-2,-2.127338201E-1,1.649336144E-2
1.617802585E0,3.985895589E-2,-2.128865421E-1,1.282817032E-2
1.620038792E0,4.352414981E-2,-2.153300047E-1,1.282817032E-2
1.622273960E0,4.596760869E-2,-2.177734673E-1,1.038470957E-2
1.624513279E0,4.963280261E-2,-2.238821089E-1,9.162978269E-3
1.626746128E0,5.314527452E-2,-2.264782935E-1,1.038470957E-2
1.628971530E0,5.803219974E-2,-2.325869352E-1,1.038470957E-2
1.631210300E0,6.276640296E-2,-2.423607856E-1,1.160643995E-2
1.633458774E0,6.750060618E-2,-2.474004179E-1,1.175915636E-2
1.635695347E0,7.360926270E-2,-2.535090744E-1,1.298088674E-2
1.637923130E0,7.712173462E-2,-2.620611787E-1,1.175915636E-2
1.640168735E0,8.307767659E-2,-2.683225572E-1,1.542434748E-2
1.642406040E0,8.918632567E-2,-2.744311988E-1,1.542434748E-2
1.644644505E0,9.407325089E-2,-2.770273983E-1,1.175915636E-2
1.646877964E0,9.758572280E-2,-2.806925774E-1,1.298088674E-2
1.649114536E0,1.000291854E-1,-2.806925774E-1,1.313360315E-2
1.651351352E0,1.012509167E-1,-2.831360400E-1,1.435533352E-2
